FrameId: 123, VideoTimestamp :578.147637. Position: 0.042117, -0.103251, 0.061120. Orientation: 0.437361, -0.451133, 0.546059, 0.554088
FrameId: 124, VideoTimestamp :578.181077. Position: 0.041988, -0.104350, 0.061457. Orientation: 0.437420, -0.451400, 0.546147, 0.553738
FrameId: 125, VideoTimestamp :578.214520. Position: 0.041894, -0.104364, 0.062075. Orientation: 0.438698, -0.451583, 0.545813, 0.552906
FrameId: 126, VideoTimestamp :578.281397. Position: 0.041743, -0.104988, 0.062313. Orientation: 0.441050, -0.452662, 0.544251, 0.551691
FrameId: 127, VideoTimestamp :578.314837. Position: 0.041695, -0.105156, 0.061930. Orientation: 0.440190, -0.452147, 0.544996, 0.552064
FrameId: 128, VideoTimestamp :578.348277. Position: 0.041679, -0.105083, 0.061643. Orientation: 0.439577, -0.451205, 0.546237, 0.552097
FrameId: 129, VideoTimestamp :578.381721. Position: 0.042133, -0.104921, 0.061141. Orientation: 0.440505, -0.450109, 0.546886, 0.551608
FrameId: 130, VideoTimestamp :578.448595. Position: 0.041859, -0.105212, 0.061541. Orientation: 0.443987, -0.450241, 0.544945, 0.550630
FrameId: 131, VideoTimestamp :578.482037. Position: 0.041583, -0.106514, 0.061705. Orientation: 0.443685, -0.451836, 0.543749, 0.550749
FrameId: 132, VideoTimestamp :578.515476. Position: 0.041493, -0.106929, 0.061869. Orientation: 0.442931, -0.454015, 0.543304, 0.550003
FrameId: 133, VideoTimestamp :578.582359. Position: 0.041691, -0.107287, 0.061770. Orientation: 0.445000, -0.454351, 0.544352, 0.547011
FrameId: 134, VideoTimestamp :578.615799. Position: 0.041673, -0.107259, 0.062037. Orientation: 0.449460, -0.453322, 0.543790, 0.544773
FrameId: 135, VideoTimestamp :578.649235. Position: 0.041603, -0.107466, 0.062150. Orientation: 0.452196, -0.452188, 0.543517, 0.543722
FrameId: 136, VideoTimestamp :578.682674. Position: 0.041192, -0.107027, 0.061637. Orientation: 0.452101, -0.452742, 0.543103, 0.543754
FrameId: 137, VideoTimestamp :578.716121. Position: 0.041196, -0.107143, 0.061339. Orientation: 0.451431, -0.454105, 0.542950, 0.543327
