FrameId: 165, VideoTimestamp :13252.446362. Position: 0.673364, 0.393396, 0.253889. Orientation: 0.656644, -0.318712, 0.555114, 0.398861
FrameId: 166, VideoTimestamp :13252.479695. Position: 0.672845, 0.393062, 0.232029. Orientation: 0.656509, -0.323775, 0.554951, 0.395215
FrameId: 167, VideoTimestamp :13252.546343. Position: 0.670631, 0.392792, 0.169075. Orientation: 0.648880, -0.328001, 0.563076, 0.392831
FrameId: 168, VideoTimestamp :13252.579671. Position: 0.667961, 0.394072, 0.132661. Orientation: 0.635437, -0.329996, 0.572674, 0.399209
FrameId: 169, VideoTimestamp :13252.613011. Position: 0.665138, 0.394765, 0.093433. Orientation: 0.623006, -0.345107, 0.577759, 0.398697
FrameId: 170, VideoTimestamp :13252.646322. Position: 0.661667, 0.394414, 0.053622. Orientation: 0.615998, -0.355703, 0.585950, 0.388181
FrameId: 171, VideoTimestamp :13252.679647. Position: 0.659443, 0.393714, 0.015624. Orientation: 0.608754, -0.367681, 0.591743, 0.379565
FrameId: 172, VideoTimestamp :13252.746297. Position: 0.656330, 0.394588, -0.050795. Orientation: 0.586484, -0.380759, 0.605860, 0.379464
FrameId: 173, VideoTimestamp :13252.779631. Position: 0.656403, 0.394345, -0.077804. Orientation: 0.571182, -0.379280, 0.615071, 0.389339
FrameId: 174, VideoTimestamp :13252.846277. Position: 0.657445, 0.392387, -0.118531. Orientation: 0.552661, -0.368058, 0.633915, 0.396547
FrameId: 175, VideoTimestamp :13252.879602. Position: 0.658864, 0.392324, -0.130848. Orientation: 0.550900, -0.366097, 0.636162, 0.397216
FrameId: 176, VideoTimestamp :13252.912931. Position: 0.660168, 0.394046, -0.135385. Orientation: 0.551602, -0.363019, 0.634019, 0.402458
FrameId: 177, VideoTimestamp :13252.946257. Position: 0.660794, 0.395678, -0.136250. Orientation: 0.553509, -0.363916, 0.630020, 0.405299
FrameId: 178, VideoTimestamp :13252.979580. Position: 0.660730, 0.395826, -0.135522. Orientation: 0.556482, -0.361805, 0.629138, 0.404488
FrameId: 179, VideoTimestamp :13253.046230. Position: 0.661252, 0.396941, -0.131323. Orientation: 0.560583, -0.372722, 0.627513, 0.391220
FrameId: 180, VideoTimestamp :13253.079557. Position: 0.661171, 0.398667, -0.122961. Orientation: 0.562743, -0.378287, 0.623032, 0.389936
FrameId: 181, VideoTimestamp :13253.112884. Position: 0.665451, 0.399636, -0.102081. Orientation: 0.570034, -0.382083, 0.615620, 0.387409
FrameId: 182, VideoTimestamp :13253.179538. Position: 0.667771, 0.404863, -0.051819. Orientation: 0.583295, -0.386529, 0.597503, 0.391602
FrameId: 183, VideoTimestamp :13253.212869. Position: 0.669491, 0.404760, -0.019090. Orientation: 0.589864, -0.378464, 0.595108, 0.393283
FrameId: 184, VideoTimestamp :13253.246192. Position: 0.669939, 0.400432, 0.021060. Orientation: 0.599393, -0.365707, 0.591569, 0.396274
FrameId: 185, VideoTimestamp :13253.279515. Position: 0.671513, 0.400981, 0.058859. Orientation: 0.605209, -0.357320, 0.585502, 0.404020
FrameId: 186, VideoTimestamp :13253.312842. Position: 0.672995, 0.400600, 0.096820. Orientation: 0.607781, -0.352105, 0.581119, 0.411006
FrameId: 187, VideoTimestamp :13253.346170. Position: 0.673670, 0.400581, 0.130994. Orientation: 0.612086, -0.345435, 0.577644, 0.415154
FrameId: 188, VideoTimestamp :13253.379493. Position: 0.674478, 0.399459, 0.162610. Orientation: 0.620611, -0.336907, 0.572136, 0.417128
FrameId: 189, VideoTimestamp :13253.446144. Position: 0.674807, 0.395575, 0.208885. Orientation: 0.637844, -0.329787, 0.566182, 0.404763
FrameId: 190, VideoTimestamp :13253.512794. Position: 0.672856, 0.393397, 0.236330. Orientation: 0.641922, -0.342489, 0.557324, 0.400035
FrameId: 191, VideoTimestamp :13253.546121. Position: 0.671555, 0.392430, 0.243159. Orientation: 0.641178, -0.343180, 0.560239, 0.396549
