FrameId: 157, VideoTimestamp :13105.541038. Position: 0.011502, 0.004379, -0.011755. Orientation: 0.527919, -0.431503, 0.574958, 0.452250
FrameId: 158, VideoTimestamp :13105.574466. Position: 0.010050, 0.011119, -0.011475. Orientation: 0.530913, -0.431280, 0.574760, 0.449199
FrameId: 159, VideoTimestamp :13105.607903. Position: 0.008428, 0.018727, -0.011191. Orientation: 0.532613, -0.432343, 0.573428, 0.447865
FrameId: 160, VideoTimestamp :13105.641337. Position: 0.006544, 0.027644, -0.010992. Orientation: 0.531939, -0.434387, 0.571461, 0.449200
FrameId: 161, VideoTimestamp :13105.674789. Position: 0.004713, 0.036408, -0.010791. Orientation: 0.530168, -0.435973, 0.570141, 0.451430
FrameId: 162, VideoTimestamp :13105.708220. Position: 0.002889, 0.045902, -0.010883. Orientation: 0.529678, -0.439175, 0.566979, 0.452882
FrameId: 163, VideoTimestamp :13105.775109. Position: -0.000995, 0.064490, -0.010608. Orientation: 0.525944, -0.442953, 0.563707, 0.457612
FrameId: 164, VideoTimestamp :13105.808536. Position: -0.003005, 0.073937, -0.010443. Orientation: 0.524885, -0.445652, 0.561102, 0.459406
FrameId: 165, VideoTimestamp :13105.841973. Position: -0.005059, 0.083238, -0.010317. Orientation: 0.521407, -0.446629, 0.560483, 0.463158
FrameId: 166, VideoTimestamp :13105.875416. Position: -0.006882, 0.092407, -0.010849. Orientation: 0.520922, -0.450521, 0.556483, 0.464755
FrameId: 167, VideoTimestamp :13105.908875. Position: -0.009055, 0.101528, -0.010772. Orientation: 0.518282, -0.453541, 0.553660, 0.468129
FrameId: 168, VideoTimestamp :13105.942297. Position: -0.010771, 0.110330, -0.009844. Orientation: 0.516731, -0.456026, 0.551110, 0.470433
FrameId: 169, VideoTimestamp :13106.009183. Position: -0.014947, 0.126917, -0.009115. Orientation: 0.515672, -0.461226, 0.545854, 0.472648
FrameId: 170, VideoTimestamp :13106.042621. Position: -0.017160, 0.134763, -0.008702. Orientation: 0.515675, -0.462701, 0.544352, 0.472936
FrameId: 171, VideoTimestamp :13106.076057. Position: -0.019190, 0.142251, -0.008257. Orientation: 0.514459, -0.462481, 0.544679, 0.474097
FrameId: 172, VideoTimestamp :13106.109505. Position: -0.021175, 0.149552, -0.007838. Orientation: 0.515245, -0.463896, 0.543162, 0.473601
FrameId: 173, VideoTimestamp :13106.142941. Position: -0.023346, 0.156804, -0.007985. Orientation: 0.515357, -0.462698, 0.544443, 0.473181
FrameId: 174, VideoTimestamp :13106.209829. Position: -0.026048, 0.169066, -0.007658. Orientation: 0.517965, -0.461151, 0.545857, 0.470204
FrameId: 175, VideoTimestamp :13106.243257. Position: -0.027537, 0.175069, -0.007831. Orientation: 0.520205, -0.460828, 0.546079, 0.467784
FrameId: 176, VideoTimestamp :13106.276701. Position: -0.028655, 0.180096, -0.007845. Orientation: 0.522386, -0.460607, 0.546093, 0.465550
FrameId: 177, VideoTimestamp :13106.310137. Position: -0.029568, 0.184333, -0.007905. Orientation: 0.523694, -0.459542, 0.547054, 0.464002
FrameId: 178, VideoTimestamp :13106.377024. Position: -0.031494, 0.191724, -0.007674. Orientation: 0.527161, -0.459117, 0.547258, 0.460241
FrameId: 179, VideoTimestamp :13106.410470. Position: -0.032017, 0.194028, -0.007769. Orientation: 0.527648, -0.457709, 0.548644, 0.459434
FrameId: 180, VideoTimestamp :13106.443892. Position: -0.032383, 0.195336, -0.007210. Orientation: 0.528642, -0.456644, 0.549724, 0.458059
FrameId: 181, VideoTimestamp :13106.477344. Position: -0.032716, 0.196632, -0.007199. Orientation: 0.528791, -0.455202, 0.551180, 0.457572
FrameId: 182, VideoTimestamp :13106.510779. Position: -0.032959, 0.197612, -0.007192. Orientation: 0.529100, -0.453955, 0.552405, 0.456976
FrameId: 183, VideoTimestamp :13106.577655. Position: -0.033112, 0.198496, -0.006745. Orientation: 0.527414, -0.450364, 0.556271, 0.457788
FrameId: 184, VideoTimestamp :13106.611094. Position: -0.033147, 0.198588, -0.006667. Orientation: 0.526895, -0.449842, 0.556869, 0.458171
FrameId: 185, VideoTimestamp :13106.644538. Position: -0.033075, 0.198540, -0.006403. Orientation: 0.527691, -0.450483, 0.556142, 0.457508
FrameId: 186, VideoTimestamp :13106.677973. Position: -0.033002, 0.198149, -0.006291. Orientation: 0.530161, -0.452087, 0.554196, 0.455427
FrameId: 187, VideoTimestamp :13106.711421. Position: -0.032793, 0.197280, -0.006178. Orientation: 0.532904, -0.452741, 0.553160, 0.452829
FrameId: 188, VideoTimestamp :13106.778303. Position: -0.031953, 0.193810, -0.006227. Orientation: 0.533708, -0.450629, 0.555213, 0.451473
FrameId: 189, VideoTimestamp :13106.811753. Position: -0.031347, 0.191173, -0.006146. Orientation: 0.533732, -0.448547, 0.557301, 0.450945
FrameId: 190, VideoTimestamp :13106.845181. Position: -0.030464, 0.187208, -0.006785. Orientation: 0.534146, -0.445990, 0.559825, 0.449863
FrameId: 191, VideoTimestamp :13106.878614. Position: -0.029419, 0.182607, -0.006849. Orientation: 0.535362, -0.444894, 0.560745, 0.448356
