FrameId: 192, VideoTimestamp :6996.382400. Position: 0.027576, -0.034066, -0.039706. Orientation: 0.654057, -0.739017, 0.127884, 0.098540
FrameId: 193, VideoTimestamp :6996.415833. Position: 0.027075, -0.032586, -0.041522. Orientation: 0.649666, -0.731552, 0.156896, 0.134721
FrameId: 194, VideoTimestamp :6996.449285. Position: 0.026115, -0.030075, -0.042424. Orientation: 0.639572, -0.714785, 0.206538, 0.193320
FrameId: 195, VideoTimestamp :6996.516159. Position: 0.025302, -0.020727, -0.043206. Orientation: 0.584395, -0.631331, 0.363223, 0.357732
FrameId: 196, VideoTimestamp :6996.549594. Position: 0.025395, -0.017891, -0.044321. Orientation: 0.545531, -0.573733, 0.433676, 0.430291
FrameId: 197, VideoTimestamp :6996.583035. Position: 0.025018, -0.016034, -0.045168. Orientation: 0.515412, -0.530271, 0.476139, 0.475873
FrameId: 198, VideoTimestamp :6996.620532. Position: 0.024533, -0.014777, -0.045762. Orientation: 0.494646, -0.509937, 0.492934, 0.502301
FrameId: 199, VideoTimestamp :6996.658022. Position: 0.023424, -0.013798, -0.046412. Orientation: 0.477971, -0.493583, 0.506920, 0.520531
FrameId: 200, VideoTimestamp :6996.695518. Position: 0.022351, -0.012003, -0.047154. Orientation: 0.464466, -0.483693, 0.514343, 0.534569
FrameId: 201, VideoTimestamp :6996.762160. Position: 0.021303, -0.010013, -0.049433. Orientation: 0.455636, -0.484502, 0.512143, 0.543474
FrameId: 202, VideoTimestamp :6996.791326. Position: 0.024393, -0.006933, -0.047746. Orientation: 0.449945, -0.477789, 0.516647, 0.549856
FrameId: 203, VideoTimestamp :6996.824659. Position: 0.024596, -0.005781, -0.048633. Orientation: 0.449488, -0.478619, 0.515104, 0.550956
FrameId: 204, VideoTimestamp :6996.857984. Position: 0.024871, -0.007552, -0.044530. Orientation: 0.449288, -0.481077, 0.512712, 0.551209
FrameId: 205, VideoTimestamp :6996.891316. Position: 0.025131, -0.006679, -0.044898. Orientation: 0.446060, -0.479538, 0.513877, 0.554080
FrameId: 206, VideoTimestamp :6996.924626. Position: 0.025373, -0.005604, -0.045269. Orientation: 0.445067, -0.481368, 0.512762, 0.554324
FrameId: 207, VideoTimestamp :6996.991284. Position: 0.027852, -0.003495, -0.045918. Orientation: 0.443044, -0.485587, 0.510671, 0.554196
FrameId: 208, VideoTimestamp :6997.024611. Position: 0.028335, -0.001978, -0.046209. Orientation: 0.445929, -0.492663, 0.505570, 0.550300
FrameId: 209, VideoTimestamp :6997.057931. Position: 0.028403, -0.000698, -0.045134. Orientation: 0.461239, -0.515538, 0.487844, 0.532435
FrameId: 210, VideoTimestamp :6997.091266. Position: 0.028977, 0.000091, -0.044607. Orientation: 0.502078, -0.570799, 0.438830, 0.479097
FrameId: 211, VideoTimestamp :6997.124591. Position: 0.028835, -0.000840, -0.045465. Orientation: 0.561618, -0.648194, 0.348782, 0.377864
FrameId: 212, VideoTimestamp :6997.191242. Position: 0.027946, -0.020357, -0.048729. Orientation: 0.626762, -0.732949, 0.179935, 0.193852
FrameId: 213, VideoTimestamp :6997.224566. Position: 0.028206, -0.026907, -0.049357. Orientation: 0.637131, -0.741785, 0.145596, 0.150401
FrameId: 214, VideoTimestamp :6997.257895. Position: 0.028360, -0.031313, -0.049427. Orientation: 0.641226, -0.746247, 0.125128, 0.127625
FrameId: 215, VideoTimestamp :6997.287049. Position: 0.027932, -0.032020, -0.049642. Orientation: 0.641451, -0.749082, 0.115008, 0.119124
FrameId: 216, VideoTimestamp :6997.316316. Position: 0.027539, -0.031487, -0.049861. Orientation: 0.639718, -0.750695, 0.113595, 0.119638
FrameId: 217, VideoTimestamp :6997.349752. Position: 0.027510, -0.030965, -0.050327. Orientation: 0.639551, -0.751713, 0.110457, 0.117049
FrameId: 218, VideoTimestamp :6997.383200. Position: 0.027723, -0.030749, -0.050593. Orientation: 0.640883, -0.750392, 0.112178, 0.116605
FrameId: 219, VideoTimestamp :6997.450081. Position: 0.027930, -0.029074, -0.049561. Orientation: 0.639934, -0.745320, 0.134254, 0.130229
FrameId: 220, VideoTimestamp :6997.483524. Position: 0.027581, -0.027099, -0.048649. Orientation: 0.637282, -0.742019, 0.147765, 0.146441
FrameId: 221, VideoTimestamp :6997.516954. Position: 0.027577, -0.023886, -0.046120. Orientation: 0.631669, -0.733459, 0.175869, 0.179168
FrameId: 222, VideoTimestamp :6997.550399. Position: 0.027693, -0.019155, -0.044914. Orientation: 0.621586, -0.717955, 0.219010, 0.224069
FrameId: 223, VideoTimestamp :6997.583836. Position: 0.028012, -0.013263, -0.044307. Orientation: 0.605965, -0.694827, 0.270844, 0.276884
FrameId: 224, VideoTimestamp :6997.650716. Position: 0.031250, -0.000148, -0.041687. Orientation: 0.556137, -0.618639, 0.391700, 0.393151
FrameId: 225, VideoTimestamp :6997.684156. Position: 0.032033, 0.004428, -0.042434. Orientation: 0.530493, -0.581276, 0.435169, 0.437405
FrameId: 226, VideoTimestamp :6997.717606. Position: 0.032473, 0.007082, -0.043579. Orientation: 0.509606, -0.546950, 0.471016, 0.468286
FrameId: 227, VideoTimestamp :6997.759259. Position: 0.033271, 0.009048, -0.043390. Orientation: 0.489698, -0.518450, 0.497028, 0.494336
FrameId: 228, VideoTimestamp :6997.796754. Position: 0.033292, 0.010566, -0.043587. Orientation: 0.469743, -0.493122, 0.517838, 0.517702
FrameId: 229, VideoTimestamp :6997.830074. Position: 0.033159, 0.011814, -0.043712. Orientation: 0.456846, -0.479778, 0.527621, 0.531716
FrameId: 230, VideoTimestamp :6997.892561. Position: 0.033469, 0.013960, -0.043161. Orientation: 0.426393, -0.456605, 0.543027, 0.561091
FrameId: 231, VideoTimestamp :6997.925891. Position: 0.033703, 0.015625, -0.043255. Orientation: 0.416391, -0.453985, 0.544626, 0.569121
FrameId: 232, VideoTimestamp :6997.959211. Position: 0.033293, 0.014060, -0.044705. Orientation: 0.410309, -0.454450, 0.544357, 0.573408
FrameId: 233, VideoTimestamp :6997.992557. Position: 0.033575, 0.015142, -0.044677. Orientation: 0.404753, -0.452860, 0.545391, 0.577618
FrameId: 234, VideoTimestamp :6998.025875. Position: 0.033954, 0.016147, -0.044515. Orientation: 0.402330, -0.453990, 0.544890, 0.578894
FrameId: 235, VideoTimestamp :6998.059192. Position: 0.033811, 0.016038, -0.044584. Orientation: 0.401294, -0.455583, 0.544313, 0.578904
FrameId: 236, VideoTimestamp :6998.125840. Position: 0.034664, 0.018048, -0.044126. Orientation: 0.399580, -0.456380, 0.544541, 0.579249
FrameId: 237, VideoTimestamp :6998.159175. Position: 0.035143, 0.019117, -0.043995. Orientation: 0.399799, -0.457192, 0.544318, 0.578665
FrameId: 238, VideoTimestamp :6998.192504. Position: 0.033766, 0.016032, -0.045763. Orientation: 0.400565, -0.457938, 0.543931, 0.577910
FrameId: 239, VideoTimestamp :6998.225837. Position: 0.034022, 0.016685, -0.045764. Orientation: 0.402460, -0.459401, 0.542853, 0.576443
FrameId: 240, VideoTimestamp :6998.259162. Position: 0.034272, 0.017113, -0.045846. Orientation: 0.408167, -0.465185, 0.538925, 0.571456
FrameId: 241, VideoTimestamp :6998.292472. Position: 0.034349, 0.016121, -0.045630. Orientation: 0.426593, -0.487185, 0.523756, 0.553488
FrameId: 242, VideoTimestamp :6998.325809. Position: 0.034801, 0.015638, -0.045574. Orientation: 0.466024, -0.535234, 0.485948, 0.510099
FrameId: 243, VideoTimestamp :6998.392449. Position: 0.033898, 0.008225, -0.046089. Orientation: 0.558258, -0.648787, 0.361944, 0.369352
FrameId: 244, VideoTimestamp :6998.425775. Position: 0.033225, 0.000975, -0.047138. Orientation: 0.596519, -0.695263, 0.284851, 0.282196
FrameId: 245, VideoTimestamp :6998.459129. Position: 0.032451, -0.007414, -0.051887. Orientation: 0.619424, -0.720840, 0.225459, 0.214178
FrameId: 246, VideoTimestamp :6998.492434. Position: 0.032433, -0.014966, -0.054621. Orientation: 0.632945, -0.733142, 0.185154, 0.166135
FrameId: 247, VideoTimestamp :6998.554909. Position: 0.032411, -0.023418, -0.057694. Orientation: 0.639884, -0.742922, 0.149773, 0.127212
FrameId: 247, VideoTimestamp :6998.584184. Position: 0.032017, -0.025540, -0.058541. Orientation: 0.639601, -0.744585, 0.144832, 0.124611
FrameId: 249, VideoTimestamp :6998.617622. Position: 0.031571, -0.026712, -0.058849. Orientation: 0.638485, -0.744837, 0.145475, 0.128030
FrameId: 250, VideoTimestamp :6998.651061. Position: 0.030961, -0.028182, -0.058293. Orientation: 0.636641, -0.744625, 0.148691, 0.134584
FrameId: 251, VideoTimestamp :6998.684508. Position: 0.030575, -0.028452, -0.057852. Orientation: 0.634948, -0.742630, 0.156922, 0.143935
FrameId: 252, VideoTimestamp :6998.717946. Position: 0.030666, -0.028522, -0.055646. Orientation: 0.631679, -0.737095, 0.175831, 0.163574
FrameId: 253, VideoTimestamp :6998.784829. Position: 0.031015, -0.022603, -0.051515. Orientation: 0.607947, -0.702469, 0.261040, 0.262289
FrameId: 254, VideoTimestamp :6998.818270. Position: 0.031075, -0.017594, -0.050853. Orientation: 0.583206, -0.667353, 0.325319, 0.329665
FrameId: 255, VideoTimestamp :6998.851707. Position: 0.032713, -0.011183, -0.047221. Orientation: 0.553983, -0.630912, 0.376593, 0.391446
FrameId: 256, VideoTimestamp :6998.885145. Position: 0.033278, -0.005577, -0.046892. Orientation: 0.522470, -0.595199, 0.417010, 0.445943
FrameId: 257, VideoTimestamp :6998.918595. Position: 0.033312, -0.001980, -0.047769. Orientation: 0.494967, -0.557885, 0.455830, 0.485789
FrameId: 258, VideoTimestamp :6998.960252. Position: 0.033430, 0.001026, -0.046696. Orientation: 0.472068, -0.529101, 0.482592, 0.514110
FrameId: 259, VideoTimestamp :6999.031061. Position: 0.032861, 0.002664, -0.047301. Orientation: 0.441246, -0.486730, 0.517188, 0.548554
FrameId: 260, VideoTimestamp :6999.064384. Position: 0.032941, 0.004631, -0.048108. Orientation: 0.428693, -0.475851, 0.524321, 0.561137
FrameId: 261, VideoTimestamp :6999.093552. Position: 0.032816, 0.005256, -0.048616. Orientation: 0.418093, -0.463948, 0.533126, 0.570725
FrameId: 262, VideoTimestamp :6999.126879. Position: 0.032867, 0.006167, -0.049088. Orientation: 0.408049, -0.454707, 0.539993, 0.578916
FrameId: 263, VideoTimestamp :6999.193530. Position: 0.033190, 0.009315, -0.050338. Orientation: 0.393756, -0.445519, 0.545622, 0.590563
FrameId: 264, VideoTimestamp :6999.222687. Position: 0.033339, 0.010457, -0.050547. Orientation: 0.389082, -0.442372, 0.547763, 0.594036
FrameId: 265, VideoTimestamp :6999.256008. Position: 0.033856, 0.010958, -0.051664. Orientation: 0.387094, -0.443328, 0.547469, 0.594892
FrameId: 266, VideoTimestamp :6999.289345. Position: 0.034113, 0.012279, -0.051971. Orientation: 0.385024, -0.443731, 0.547273, 0.596114
FrameId: 267, VideoTimestamp :6999.322661. Position: 0.034290, 0.013235, -0.052023. Orientation: 0.383033, -0.443518, 0.547659, 0.597200
FrameId: 268, VideoTimestamp :6999.389312. Position: 0.034842, 0.014857, -0.052748. Orientation: 0.381685, -0.442291, 0.548947, 0.597790
FrameId: 269, VideoTimestamp :6999.422637. Position: 0.035188, 0.015629, -0.053188. Orientation: 0.381274, -0.442576, 0.548870, 0.597912
FrameId: 270, VideoTimestamp :6999.451907. Position: 0.034808, 0.015377, -0.052430. Orientation: 0.383634, -0.446067, 0.547068, 0.595455
FrameId: 271, VideoTimestamp :6999.485352. Position: 0.035109, 0.015860, -0.052546. Orientation: 0.396077, -0.462290, 0.537305, 0.583707
FrameId: 272, VideoTimestamp :6999.556279. Position: 0.035686, 0.012557, -0.052432. Orientation: 0.509148, -0.608307, 0.415043, 0.445500
FrameId: 273, VideoTimestamp :6999.589607. Position: 0.033869, 0.003213, -0.052687. Orientation: 0.565595, -0.677677, 0.324995, 0.339462
FrameId: 274, VideoTimestamp :6999.622938. Position: 0.033150, -0.006295, -0.054709. Orientation: 0.600209, -0.716131, 0.249985, 0.253795
FrameId: 274, VideoTimestamp :6999.660428. Position: 0.033338, -0.014349, -0.058509. Orientation: 0.622541, -0.731457, 0.200870, 0.192520
FrameId: 276, VideoTimestamp :6999.693770. Position: 0.034108, -0.018478, -0.059988. Orientation: 0.631782, -0.735283, 0.181858, 0.164736
FrameId: 277, VideoTimestamp :6999.722912. Position: 0.034587, -0.020842, -0.061697. Orientation: 0.634708, -0.737902, 0.170613, 0.153418
FrameId: 278, VideoTimestamp :6999.785518. Position: 0.034285, -0.020569, -0.061866. Orientation: 0.632052, -0.740060, 0.166385, 0.158548
FrameId: 279, VideoTimestamp :6999.818956. Position: 0.034529, -0.019744, -0.061283. Orientation: 0.630135, -0.738428, 0.172250, 0.167285
FrameId: 280, VideoTimestamp :6999.852387. Position: 0.034433, -0.018875, -0.060664. Orientation: 0.628364, -0.735156, 0.182289, 0.177412
FrameId: 281, VideoTimestamp :6999.885834. Position: 0.034459, -0.017606, -0.059730. Orientation: 0.625192, -0.728920, 0.199817, 0.194635
FrameId: 282, VideoTimestamp :6999.919269. Position: 0.036096, -0.014861, -0.056707. Orientation: 0.617280, -0.717177, 0.228525, 0.228907
FrameId: 283, VideoTimestamp :6999.986157. Position: 0.037299, -0.005137, -0.054936. Orientation: 0.586507, -0.670561, 0.322085, 0.320341
FrameId: 284, VideoTimestamp :7000.019592. Position: 0.038228, 0.000688, -0.055061. Orientation: 0.561600, -0.636801, 0.372232, 0.374877
FrameId: 285, VideoTimestamp :7000.053028. Position: 0.038874, 0.005343, -0.056259. Orientation: 0.536962, -0.598587, 0.419260, 0.421410
FrameId: 286, VideoTimestamp :7000.086463. Position: 0.039839, 0.010820, -0.056267. Orientation: 0.512378, -0.565670, 0.454850, 0.458909
FrameId: 287, VideoTimestamp :7000.128141. Position: 0.040276, 0.013923, -0.058543. Orientation: 0.487952, -0.530960, 0.488059, 0.491714
FrameId: 288, VideoTimestamp :7000.198945. Position: 0.041113, 0.017534, -0.061580. Orientation: 0.480345, -0.528670, 0.488523, 0.501121
FrameId: 289, VideoTimestamp :7000.232280. Position: 0.041005, 0.018170, -0.062357. Orientation: 0.477335, -0.530055, 0.486958, 0.504049
FrameId: 290, VideoTimestamp :7000.261441. Position: 0.041359, 0.020767, -0.063514. Orientation: 0.475703, -0.533394, 0.484112, 0.504810
FrameId: 291, VideoTimestamp :7000.294770. Position: 0.041392, 0.021908, -0.064239. Orientation: 0.474804, -0.537165, 0.480670, 0.504947
FrameId: 292, VideoTimestamp :7000.328082. Position: 0.041536, 0.022967, -0.064984. Orientation: 0.474651, -0.538543, 0.479146, 0.505072
FrameId: 293, VideoTimestamp :7000.361421. Position: 0.041721, 0.024898, -0.066144. Orientation: 0.474227, -0.538490, 0.478899, 0.505760
FrameId: 294, VideoTimestamp :7000.394741. Position: 0.041996, 0.025786, -0.067248. Orientation: 0.473925, -0.538101, 0.479374, 0.506007
FrameId: 295, VideoTimestamp :7000.461390. Position: 0.042774, 0.027673, -0.070165. Orientation: 0.472672, -0.537816, 0.480266, 0.506635
FrameId: 296, VideoTimestamp :7000.494724. Position: 0.042298, 0.027517, -0.071173. Orientation: 0.471223, -0.536869, 0.480721, 0.508555
FrameId: 297, VideoTimestamp :7000.528047. Position: 0.042613, 0.028793, -0.072822. Orientation: 0.470594, -0.536373, 0.480755, 0.509627
FrameId: 298, VideoTimestamp :7000.594701. Position: 0.042835, 0.030251, -0.074559. Orientation: 0.469998, -0.534290, 0.483028, 0.510216
FrameId: 299, VideoTimestamp :7000.628021. Position: 0.043015, 0.031360, -0.075946. Orientation: 0.469513, -0.533316, 0.484172, 0.510597
FrameId: 300, VideoTimestamp :7000.661355. Position: 0.042813, 0.031827, -0.076637. Orientation: 0.469192, -0.532969, 0.485401, 0.510087
FrameId: 301, VideoTimestamp :7000.694681. Position: 0.042817, 0.032594, -0.077822. Orientation: 0.468793, -0.531893, 0.487247, 0.509817
FrameId: 302, VideoTimestamp :7000.728018. Position: 0.042751, 0.033467, -0.078945. Orientation: 0.468043, -0.531013, 0.488395, 0.510325
FrameId: 303, VideoTimestamp :7000.794658. Position: 0.042216, 0.034324, -0.080142. Orientation: 0.465696, -0.530897, 0.489372, 0.511655
FrameId: 304, VideoTimestamp :7000.827978. Position: 0.042066, 0.034974, -0.080938. Orientation: 0.464895, -0.530645, 0.490111, 0.511938
FrameId: 305, VideoTimestamp :7000.861306. Position: 0.041878, 0.034792, -0.081040. Orientation: 0.464297, -0.529920, 0.491103, 0.512280
FrameId: 306, VideoTimestamp :7000.894627. Position: 0.041735, 0.035166, -0.081465. Orientation: 0.463959, -0.529608, 0.491523, 0.512506
FrameId: 307, VideoTimestamp :7000.927958. Position: 0.041538, 0.035375, -0.081751. Orientation: 0.463852, -0.529924, 0.491838, 0.511974
FrameId: 308, VideoTimestamp :7000.961287. Position: 0.041165, 0.034623, -0.081288. Orientation: 0.463360, -0.530389, 0.492757, 0.511054
FrameId: 309, VideoTimestamp :7001.027933. Position: 0.040559, 0.034214, -0.080915. Orientation: 0.461275, -0.531901, 0.493862, 0.510301
FrameId: 310, VideoTimestamp :7001.061255. Position: 0.040237, 0.033537, -0.080128. Orientation: 0.460028, -0.532792, 0.494641, 0.509743
FrameId: 311, VideoTimestamp :7001.094587. Position: 0.040051, 0.033264, -0.079747. Orientation: 0.458463, -0.532839, 0.496894, 0.508912
FrameId: 312, VideoTimestamp :7001.361202. Position: 0.044290, 0.028613, -0.072485. Orientation: 0.385162, -0.579028, 0.631391, 0.343105
FrameId: 313, VideoTimestamp :7001.394519. Position: 0.042727, 0.026309, -0.069969. Orientation: 0.374379, -0.579017, 0.650929, 0.317602
FrameId: 314, VideoTimestamp :7001.461164. Position: 0.038954, 0.024396, -0.065875. Orientation: 0.354399, -0.586189, 0.672035, 0.281342
FrameId: 315, VideoTimestamp :7001.494500. Position: 0.036945, 0.023470, -0.064146. Orientation: 0.346292, -0.590277, 0.676273, 0.272597
FrameId: 316, VideoTimestamp :7001.523656. Position: 0.035562, 0.023547, -0.063756. Orientation: 0.339693, -0.593363, 0.678274, 0.269208
FrameId: 317, VideoTimestamp :7001.590304. Position: 0.031676, 0.022956, -0.062682. Orientation: 0.333841, -0.600022, 0.675697, 0.268249
FrameId: 318, VideoTimestamp :7001.619567. Position: 0.030927, 0.022660, -0.062173. Orientation: 0.333218, -0.601313, 0.674123, 0.270085
FrameId: 319, VideoTimestamp :7001.653027. Position: 0.029589, 0.021900, -0.061526. Orientation: 0.336201, -0.600865, 0.672151, 0.272293
FrameId: 320, VideoTimestamp :7001.686453. Position: 0.029056, 0.021287, -0.060191. Orientation: 0.343381, -0.598166, 0.668458, 0.278301
FrameId: 321, VideoTimestamp :7001.719894. Position: 0.028238, 0.021254, -0.057928. Orientation: 0.355151, -0.594292, 0.659391, 0.293066
FrameId: 322, VideoTimestamp :7001.790835. Position: 0.024953, 0.023740, -0.053582. Orientation: 0.380686, -0.582920, 0.617644, 0.365784
FrameId: 323, VideoTimestamp :7001.824151. Position: 0.025071, 0.024829, -0.052809. Orientation: 0.394576, -0.574951, 0.592531, 0.403297
FrameId: 324, VideoTimestamp :7001.857475. Position: 0.024880, 0.024774, -0.053908. Orientation: 0.409971, -0.568530, 0.565291, 0.434906
FrameId: 325, VideoTimestamp :7001.890814. Position: 0.026071, 0.023958, -0.056335. Orientation: 0.422740, -0.556590, 0.543664, 0.464681
FrameId: 326, VideoTimestamp :7001.928302. Position: 0.027523, 0.022932, -0.058450. Orientation: 0.441349, -0.542543, 0.519827, 0.490549
FrameId: 327, VideoTimestamp :7001.994961. Position: 0.029592, 0.020334, -0.062079. Orientation: 0.462039, -0.521528, 0.487657, 0.526041
FrameId: 328, VideoTimestamp :7002.028288. Position: 0.030509, 0.019754, -0.063509. Orientation: 0.466550, -0.514092, 0.477481, 0.538565
FrameId: 329, VideoTimestamp :7002.061607. Position: 0.031408, 0.018985, -0.064474. Orientation: 0.471459, -0.511298, 0.468365, 0.544917
FrameId: 330, VideoTimestamp :7002.094932. Position: 0.032043, 0.018225, -0.064854. Orientation: 0.472977, -0.508586, 0.464118, 0.549753
FrameId: 331, VideoTimestamp :7002.128286. Position: 0.032573, 0.017690, -0.064945. Orientation: 0.472091, -0.507473, 0.462771, 0.552670
FrameId: 332, VideoTimestamp :7002.194904. Position: 0.033784, 0.016564, -0.064952. Orientation: 0.470055, -0.506548, 0.463811, 0.554380
FrameId: 333, VideoTimestamp :7002.228240. Position: 0.033845, 0.015890, -0.064795. Orientation: 0.468961, -0.506351, 0.465447, 0.554114
FrameId: 334, VideoTimestamp :7002.261566. Position: 0.034734, 0.015843, -0.064418. Orientation: 0.467298, -0.505862, 0.467241, 0.554456
FrameId: 335, VideoTimestamp :7002.294890. Position: 0.034690, 0.015378, -0.064130. Orientation: 0.464912, -0.506838, 0.468469, 0.554535
FrameId: 336, VideoTimestamp :7002.328216. Position: 0.034976, 0.015733, -0.063797. Orientation: 0.461867, -0.507172, 0.470925, 0.554693
FrameId: 337, VideoTimestamp :7002.394866. Position: 0.035415, 0.015452, -0.063832. Orientation: 0.451946, -0.508035, 0.486362, 0.548723
FrameId: 338, VideoTimestamp :7002.428199. Position: 0.035954, 0.015217, -0.063588. Orientation: 0.442480, -0.512320, 0.500552, 0.539617
FrameId: 339, VideoTimestamp :7002.461514. Position: 0.036505, 0.014759, -0.063152. Orientation: 0.423351, -0.517896, 0.523299, 0.527935
FrameId: 340, VideoTimestamp :7002.494841. Position: 0.036685, 0.015665, -0.062981. Orientation: 0.395548, -0.528254, 0.549387, 0.512507
FrameId: 341, VideoTimestamp :7002.528178. Position: 0.036886, 0.015940, -0.063770. Orientation: 0.362263, -0.546903, 0.576710, 0.486897
FrameId: 342, VideoTimestamp :7002.561514. Position: 0.036753, 0.016123, -0.064727. Orientation: 0.320481, -0.561621, 0.607933, 0.460751
FrameId: 343, VideoTimestamp :7002.594815. Position: 0.035648, 0.015313, -0.064945. Orientation: 0.279597, -0.569619, 0.634592, 0.441195
FrameId: 344, VideoTimestamp :7002.661477. Position: 0.033735, 0.010434, -0.064382. Orientation: 0.235270, -0.569235, 0.674659, 0.406760
FrameId: 345, VideoTimestamp :7002.690639. Position: 0.031923, 0.009635, -0.062843. Orientation: 0.232721, -0.576945, 0.680439, 0.387270
FrameId: 346, VideoTimestamp :7002.723965. Position: 0.029669, 0.009680, -0.061050. Orientation: 0.226305, -0.583522, 0.683102, 0.376377
FrameId: 347, VideoTimestamp :7002.786552. Position: 0.026631, 0.009693, -0.059521. Orientation: 0.213664, -0.591054, 0.685591, 0.367379
FrameId: 348, VideoTimestamp :7002.819995. Position: 0.025882, 0.010157, -0.059737. Orientation: 0.211960, -0.591989, 0.686385, 0.365374
FrameId: 349, VideoTimestamp :7002.853445. Position: 0.024552, 0.010804, -0.060086. Orientation: 0.212714, -0.592388, 0.685105, 0.366688
FrameId: 350, VideoTimestamp :7002.886876. Position: 0.024235, 0.011464, -0.060251. Orientation: 0.216792, -0.590928, 0.683072, 0.370429
FrameId: 351, VideoTimestamp :7002.920305. Position: 0.024371, 0.011885, -0.059988. Orientation: 0.224496, -0.585972, 0.680650, 0.378093
FrameId: 352, VideoTimestamp :7002.953754. Position: 0.023470, 0.012603, -0.059584. Orientation: 0.238196, -0.579615, 0.674609, 0.390143
FrameId: 353, VideoTimestamp :7002.987197. Position: 0.023881, 0.014407, -0.058008. Orientation: 0.256070, -0.574147, 0.662343, 0.407536
FrameId: 354, VideoTimestamp :7003.020625. Position: 0.024544, 0.016007, -0.056369. Orientation: 0.276470, -0.566365, 0.646868, 0.429367
FrameId: 355, VideoTimestamp :7003.091456. Position: 0.024579, 0.015281, -0.057155. Orientation: 0.339434, -0.537646, 0.608478, 0.474843
FrameId: 356, VideoTimestamp :7003.124779. Position: 0.026083, 0.014648, -0.058731. Orientation: 0.368693, -0.527891, 0.585497, 0.492534
FrameId: 357, VideoTimestamp :7003.158110. Position: 0.027791, 0.013992, -0.061300. Orientation: 0.381933, -0.519398, 0.565421, 0.514444
FrameId: 358, VideoTimestamp :7003.191434. Position: 0.028203, 0.013605, -0.064003. Orientation: 0.389092, -0.509222, 0.548946, 0.536617
FrameId: 359, VideoTimestamp :7003.228923. Position: 0.029284, 0.013245, -0.066340. Orientation: 0.404049, -0.502319, 0.531407, 0.549570
FrameId: 360, VideoTimestamp :7003.262255. Position: 0.030267, 0.012436, -0.068266. Orientation: 0.412456, -0.497585, 0.518807, 0.559580
FrameId: 361, VideoTimestamp :7003.295587. Position: 0.031045, 0.011983, -0.069235. Orientation: 0.415980, -0.493219, 0.510459, 0.568443
FrameId: 362, VideoTimestamp :7003.328895. Position: 0.031811, 0.011709, -0.069927. Orientation: 0.419915, -0.491932, 0.504028, 0.572391
FrameId: 363, VideoTimestamp :7003.362224. Position: 0.033275, 0.011334, -0.070467. Orientation: 0.421371, -0.489777, 0.501578, 0.575312
FrameId: 364, VideoTimestamp :7003.395556. Position: 0.033789, 0.011067, -0.071121. Orientation: 0.421175, -0.485866, 0.502390, 0.578057
FrameId: 365, VideoTimestamp :7003.428886. Position: 0.034764, 0.011034, -0.071452. Orientation: 0.421515, -0.482724, 0.503842, 0.579177
FrameId: 366, VideoTimestamp :7003.495532. Position: 0.035054, 0.010675, -0.071991. Orientation: 0.419788, -0.478150, 0.508071, 0.580530
FrameId: 367, VideoTimestamp :7003.528862. Position: 0.034927, 0.010637, -0.071982. Orientation: 0.418193, -0.477451, 0.509728, 0.580803
FrameId: 368, VideoTimestamp :7003.591341. Position: 0.035032, 0.010851, -0.071208. Orientation: 0.414422, -0.478105, 0.512521, 0.580511
FrameId: 369, VideoTimestamp :7003.624663. Position: 0.035066, 0.010709, -0.071048. Orientation: 0.410042, -0.479559, 0.516479, 0.578911
FrameId: 370, VideoTimestamp :7003.657996. Position: 0.035305, 0.011040, -0.070939. Orientation: 0.404942, -0.481911, 0.522243, 0.575366
FrameId: 371, VideoTimestamp :7003.691327. Position: 0.035563, 0.010580, -0.070121. Orientation: 0.398373, -0.487327, 0.531785, 0.566583
FrameId: 372, VideoTimestamp :7003.724647. Position: 0.036360, 0.009701, -0.069115. Orientation: 0.387898, -0.498554, 0.548135, 0.548203
FrameId: 373, VideoTimestamp :7003.791290. Position: 0.036634, 0.009304, -0.066873. Orientation: 0.347750, -0.533818, 0.588162, 0.498170
FrameId: 374, VideoTimestamp :7003.824636. Position: 0.035179, 0.008274, -0.065340. Orientation: 0.321554, -0.543760, 0.609731, 0.478703
FrameId: 375, VideoTimestamp :7003.857946. Position: 0.033760, 0.007103, -0.064085. Orientation: 0.294170, -0.553512, 0.631453, 0.456460
FrameId: 376, VideoTimestamp :7003.891272. Position: 0.033140, 0.007146, -0.062788. Orientation: 0.275931, -0.568987, 0.648289, 0.424072
FrameId: 377, VideoTimestamp :7003.924597. Position: 0.031891, 0.006715, -0.062628. Orientation: 0.254363, -0.579980, 0.666796, 0.392818
FrameId: 378, VideoTimestamp :7003.957927. Position: 0.030126, 0.005073, -0.062522. Orientation: 0.233862, -0.579269, 0.685772, 0.373459
FrameId: 379, VideoTimestamp :7004.024576. Position: 0.026833, 0.003982, -0.062074. Orientation: 0.212752, -0.584894, 0.708103, 0.333506
FrameId: 380, VideoTimestamp :7004.057903. Position: 0.024725, 0.004070, -0.061640. Orientation: 0.207490, -0.588979, 0.711947, 0.321222
FrameId: 381, VideoTimestamp :7004.087169. Position: 0.023560, 0.004755, -0.061370. Orientation: 0.203462, -0.592171, 0.711838, 0.318156
FrameId: 382, VideoTimestamp :7004.120610. Position: 0.022631, 0.005363, -0.061565. Orientation: 0.199521, -0.594716, 0.709991, 0.320025
